Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
846,12.049418835484797,0.38235294117647056,0.75,4.9130757226579265,-0.0060308958596882655,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.2727272727272727,0.6000000000000001,1.0,0.75,0.0,0.4444444444444445,0.5,-13.333333333333334,-32.06666666666667,0.0,0.0,0.6000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,1.0,0.6666666666666666,0.24627923458540044,0.8333333333333333,0.0,0.0,0.2274959083469722,1.0,0.5,1.0,1.0,15.151907916251282,0.0,0.0,14.327166410192365,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.25,0.6666666666666666,0.6000000000000001,0.6000000000000001,-16.981818181818184,1.0,0.5,0.4308885754583921,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
847,12.269047444691562,0.2352941176470588,0.75,5.044344976590071,-0.006033608656582531,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,-13.44927536231884,-32.233333333333334,0.0,0.0,0.6000000000000001,0.5,0.6666666666666666,0.085625,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.6666666666666666,0.0908929836995039,0.8333333333333333,0.0,0.09717465753424658,0.12111292962356793,1.0,1.0,1.0,1.0,13.75059992337086,0.3723970944309927,0.0,14.434595308185127,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.12727272727273,0.3333333333333333,0.5,0.2997179125528914,0.6666666666666666,1.0,1.0,0.2730455075845974,0.1316270566727605,0.34782608695652173,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
848,11.801856756822442,0.0,0.75,3.8888433348263973,-0.006031222612942455,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,-13.297101449275361,-31.883333333333333,0.0,0.0,0.6000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.3333333333333333,0.0815024805102764,0.8333333333333333,0.0,0.17294520547945205,0.14140752864157122,1.0,1.0,1.0,1.0,13.344629733607974,0.0,0.0,12.618261141274463,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.4,0.8,-16.936363636363637,0.3333333333333333,0.25,0.2383638928067701,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
849,12.388394202324129,0.17647058823529413,0.75,5.044344976590071,-0.006026185874895405,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7727272727272727,0.4,1.0,0.75,0.2,0.5555555555555556,0.875,-12.840579710144928,-32.31666666666667,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.38827054794520544,0.14844517184942718,1.0,0.5,1.0,1.0,14.448946773654438,0.5089588377723971,0.0,15.151088964852118,0.0,0.0,1.0,0.0,0.625,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.8,0.4,-16.363636363636363,0.3333333333333333,0.5,0.2538787023977433,0.3333333333333333,1.0,1.0,0.5670945157526254,0.07312614259597806,0.0,0.0,0.3645833333333333,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
850,12.138863895836725,0.3529411764705882,0.75,5.145949198761001,-0.006033468796291309,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.5,0.2,1.0,0.75,0.8,0.5555555555555556,0.75,-13.340579710144928,-32.28333333333333,1.0,0.0,0.7000000000000001,0.7000000000000001,0.6666666666666666,0.225,0.6666666666666666,0.6666666666666666,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.22602739726027396,0.08641571194762684,1.0,1.0,1.0,1.0,13.97433204593153,0.36852300242130753,0.0,14.545808738158723,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,-16.990909090909092,0.6666666666666666,0.5,0.3610719322990127,0.6666666666666666,1.0,1.0,0.13185530921820302,0.18281535648994515,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
851,11.786762130599957,0.588235294117647,0.25,3.8888433348263973,-0.00603707830098977,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,-13.53623188405797,-32.43333333333333,0.0,0.0,1.0,1.0,0.6666666666666666,0.10625,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.11676116229624381,0.8333333333333333,0.0,0.08090753424657533,0.13878887070376433,1.0,1.0,1.0,1.0,13.294759726452064,0.0,0.0,12.571105634829372,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.08333333333333334,1.0,0.0,0.2,0.8,-17.236363636363638,1.0,0.5,0.29619181946403383,0.6666666666666666,1.0,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
852,12.2783933071098,0.588235294117647,0.75,4.9130757226579265,-0.006038609664601248,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,1.0,0.6000000000000001,0.7777777777777777,0.5,-13.543478260869565,-32.45,0.0,0.0,1.0,1.0,0.6666666666666666,0.025,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5449486301369862,0.20834697217675943,1.0,1.0,1.0,1.0,14.736976605172043,0.0,0.0,13.93482044455622,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.245454545454546,1.0,0.5,0.2820874471086037,0.6666666666666666,1.0,1.0,0.16686114352392065,0.03656307129798903,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
853,12.007621706806335,0.32352941176470584,0.75,4.497747390864484,-0.0060348604268893845,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.75,0.4,0.6666666666666665,0.5,-13.08695652173913,-31.55,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.16666666666666666,0.06449326718639263,0.8333333333333333,0.0,0.23715753424657532,0.1502454991816694,1.0,0.75,1.0,1.0,13.506374266553706,0.3525423728813559,0.0,14.244248257291787,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.6666666666666666,0.8,0.4,-16.672727272727272,0.3333333333333333,0.25,0.1692524682651622,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.2625,0.0,0.0,0.5,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
854,11.970350312009105,0.3529411764705882,0.75,4.9130757226579265,-0.006032388943779737,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.5555555555555556,0.625,-13.23913043478261,-31.75,0.0,0.0,0.4,0.5,0.6666666666666666,0.07187500000000001,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,1.0,0.16666666666666666,0.09992912827781715,0.8333333333333333,0.0,0.24101027397260272,0.1844517184942717,1.0,0.5,1.0,1.0,14.716743730044335,0.0,0.0,13.91568887574564,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.4,0.8,-16.863636363636363,0.6666666666666666,0.5,0.45486600846262343,0.6666666666666666,1.0,1.0,0.2100350058343057,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.6363636363636364,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
855,12.043553716032399,0.0,0.75,5.5284239916756235,-0.006030551437581954,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.375,-13.195652173913043,-31.966666666666665,1.0,0.0,0.2,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.5,0.6666666666666666,0.05421686746987952,0.3333333333333333,0.7360922659430121,0.15924657534246575,0.28854337152209497,1.0,0.5,1.0,1.0,15.27152650234287,0.0,0.0,14.44027397381793,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,-16.80909090909091,0.3333333333333333,0.5,0.32016925246826516,0.6666666666666666,1.0,1.0,0.0,0.7641681901279708,0.0,0.0,0.65,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
856,11.751942365440728,0.0,0.75,4.9130757226579265,-0.006035014411117664,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,-13.217391304347826,-32.5,0.0,0.0,0.6000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.25,0.6666666666666666,0.11676116229624381,0.8333333333333333,0.0,0.16309931506849315,0.17021276595744683,1.0,1.0,1.0,1.0,13.83927954528292,0.0,0.0,13.085986407677126,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,-16.836363636363636,0.3333333333333333,0.25,0.18335684062059238,0.6666666666666666,1.0,1.0,0.0,0.19012797074954296,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,1.0,0.0,0.0
857,11.898187865760873,0.3529411764705882,0.75,4.9130757226579265,-0.006032845266057775,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,0.5,0.6363636363636364,0.4,1.0,0.75,0.8,0.5555555555555556,0.625,-13.347826086956522,-32.0,0.0,0.0,0.7000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,1.0,1.0,1.0,0.08947554925584691,0.5,0.29511533242876525,0.0,0.15384615384615385,1.0,0.5,1.0,1.0,13.80312066865033,0.0,0.0,13.051795713964879,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,-17.027272727272727,0.3333333333333333,0.5,0.40620592383638926,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.06159420289855073,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.8181818181818182,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
858,12.066810578196666,0.2352941176470588,0.75,4.819058594847273,-0.006034248517108613,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,-13.456521739130435,-32.266666666666666,0.0,0.0,0.6000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.300513698630137,0.11489361702127661,1.0,0.75,1.0,1.0,12.790654614738024,0.37723970944309926,0.0,13.97776915197634,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.136363636363637,1.0,0.5,0.24188998589562763,0.6666666666666666,1.0,1.0,0.0,0.06581352833638025,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
859,11.931635799828413,0.0,0.75,5.145949198761001,-0.0060330946687927765,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,-13.326086956521738,-31.95,0.0,0.0,0.6000000000000001,0.5,0.6666666666666666,0.11812500000000001,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.46660958904109584,0.1783960720130933,1.0,0.5,1.0,1.0,14.574544835447028,0.0,0.0,13.781230084318072,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,-16.972727272727273,0.6666666666666666,0.5,0.33779971791255287,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.5,0.0,0.0,0.0
860,12.429216196844383,0.2352941176470588,0.75,4.9130757226579265,-0.0060328201946934674,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5454545454545454,0.6000000000000001,1.0,0.75,1.0,0.5555555555555556,0.75,-13.289855072463768,-32.13333333333333,0.0,0.0,0.6000000000000001,0.5,0.6666666666666666,0.1375,0.3333333333333333,1.0,0.5,0.5,0.75,0.5,0.3333333333333333,0.1096739900779589,0.8333333333333333,0.0,0.18621575342465752,0.17250409165302782,1.0,0.5,1.0,1.0,14.837666581289131,0.5530266343825666,0.0,15.449414124677155,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8,-16.92727272727273,0.3333333333333333,0.5,0.43653032440056416,0.6666666666666666,1.0,1.0,0.0,0.11882998171846434,0.0,0.0,0.46249999999999997,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
861,12.154516158615772,0.17647058823529413,0.75,4.5560621698672685,-0.006034534975680634,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.7272727272727273,0.4,1.0,0.75,0.2,0.6666666666666665,0.875,-12.920289855072463,-32.35,0.0,0.0,0.2,0.1,0.3333333333333333,0.0,0.6666666666666666,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3904109589041096,0.14926350245499184,1.0,0.75,1.0,1.0,13.488879333688178,0.24891041162227603,0.0,13.882297808887053,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.8,0.4,-16.527272727272727,0.3333333333333333,0.25,0.15232722143864597,0.6666666666666666,1.0,1.0,0.0,0.43875685557586835,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
862,11.786762130599957,1.0,0.75,5.044344976590071,-0.0060325741978992,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.0,0.6000000000000001,0.4444444444444445,0.375,-13.23913043478261,-31.75,1.0,0.0,0.7000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.5,0.75,0.5,0.3333333333333333,0.14900779588944013,0.8333333333333333,0.0,0.08476027397260273,0.1700490998363339,1.0,1.0,1.0,1.0,13.836712957589175,0.0,0.0,13.083559523274324,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,-16.863636363636363,0.3333333333333333,0.5,0.3554301833568406,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
863,11.931635799828413,0.0,0.75,5.1655062084291625,-0.006033433871358084,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.5,-13.376811594202898,-32.083333333333336,1.0,0.0,0.6000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,1.0,0.059886605244507445,0.8333333333333333,0.0,0.300513698630137,0.17021276595744683,1.0,0.5,1.0,1.0,13.981638214902429,0.0,0.0,13.220596277328244,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,-17.054545454545455,0.3333333333333333,0.5,0.3385049365303244,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
864,11.794337924408413,0.0,0.75,4.9357281858856785,-0.006034361474163532,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,-13.202898550724637,-31.666666666666668,1.0,0.0,0.8,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.20340184266477676,0.8333333333333333,0.0,0.0,0.1878887070376432,1.0,0.5,1.0,1.0,14.102876314308311,0.0,0.0,13.33523520168314,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,-16.81818181818182,0.3333333333333333,0.25,0.47390691114245415,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
865,12.431533509799543,0.0,1.0,4.980078133662958,-0.00603396126171774,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8181818181818182,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,-13.557971014492754,-32.5,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5873287671232876,0.22454991816693945,1.0,1.0,1.0,1.0,14.578436838619933,0.0,0.0,13.784910239809737,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,-17.272727272727273,1.0,0.5,0.3730606488011283,0.6666666666666666,1.0,1.0,0.0,0.25594149908592323,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.5,1.0,1.0,0.0,0.0,0.0
866,11.908340237224891,0.0,0.75,4.9130757226579265,-0.0060339021291483715,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,-13.282608695652174,-31.85,0.0,0.0,0.4,0.30000000000000004,0.6666666666666666,0.0475,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.14670446491849753,0.8333333333333333,0.0,0.074486301369863,0.1639934533551555,1.0,0.5,1.0,1.0,13.739970555917061,0.0,0.0,12.99208295838632,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,-16.945454545454545,0.3333333333333333,0.5,0.6361071932299013,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.6363636363636364,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
867,12.424806488355683,0.0,0.75,4.866768883351212,-0.0060329810073019696,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,-13.557971014492754,-32.5,0.0,0.0,1.0,1.0,1.0,0.17125,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.7011986301369862,0.2680851063829787,1.0,1.0,1.0,1.0,15.064216590460479,0.0,0.0,14.244248257291787,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.3333333333333333,0.8,0.8,-17.272727272727273,0.6666666666666666,0.75,0.6135401974612129,0.6666666666666666,1.0,1.0,0.22403733955659275,0.14625228519195613,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909091,0.25,1.0,1.0,0.0,0.0,0.0
868,11.76756768334381,0.0,0.75,5.24139169473849,-0.006034965198982193,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.2727272727272727,0.2,1.0,0.75,0.6000000000000001,0.3333333333333333,0.5,-13.231884057971014,-31.733333333333334,0.0,0.0,1.0,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.16513111268603828,0.8333333333333333,0.0,0.046232876712328765,0.17021276595744683,1.0,0.5,1.0,1.0,14.036997221441844,0.0,0.0,13.272942008531004,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.0,0.24999999999999997,1.0,0.0,0.2,0.8,-16.854545454545455,0.6666666666666666,0.5,0.383638928067701,0.6666666666666666,1.0,1.0,0.19603267211201866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.025806451612903226,0.36363636363636365,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
869,12.037653993905211,0.2352941176470588,0.75,4.9130757226579265,-0.006031457563437659,1.0,1.0,1.0,0.3333333333333333,1.0,0.25,0.0,0.5909090909090909,0.2,1.0,0.75,1.0,0.4444444444444445,0.625,-13.144927536231885,-31.566666666666666,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,1.0,14.898721138117775,0.3486682808716707,0.09265734265734266,15.11010287591267,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.027272727272727,0.3333333333333333,0.5,0.47390691114245415,0.6666666666666666,1.0,0.5,0.14002333722287047,0.263254113345521,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.0,0.6666666666666666,0.75,1.0,0.0,0.0
870,12.371587084007746,0.2352941176470588,0.75,5.145949198761001,-0.006033307059888466,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,-13.442028985507246,-32.233333333333334,0.0,0.0,0.4,0.30000000000000004,0.6666666666666666,0.15375,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.13288447909284196,0.8333333333333333,0.0,0.12842465753424656,0.17184942716857612,1.0,1.0,1.0,1.0,13.89512867257001,0.4295399515738499,0.0,14.670512430355554,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.6000000000000001,0.8,-17.118181818181817,1.0,0.5,0.40479548660084624,0.6666666666666666,1.0,1.0,0.1820303383897316,0.16453382084095064,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
871,11.603679828238693,0.0,0.75,4.693045836725823,-0.006035220150375028,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,1.0,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,-13.22463768115942,-31.716666666666665,1.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3827054794520548,0.1463175122749591,1.0,0.75,0.0,1.0,13.4356954921702,0.0,0.0,12.704370051413235,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,-16.845454545454547,0.3333333333333333,0.25,0.21720733427362482,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
872,12.20856952572876,0.2352941176470588,0.75,4.9357281858856785,-0.0060339021291483715,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.5555555555555556,0.5,-13.478260869565217,-32.3,0.0,0.0,1.0,1.0,0.6666666666666666,0.0725,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,1.0,0.08947554925584691,0.8333333333333333,0.0,0.12799657534246575,0.13158756137479544,1.0,1.0,1.0,1.0,13.152606761216024,0.42518159806295397,0.0,14.298829028764256,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.0,0.2,0.8,-17.163636363636364,0.6666666666666666,0.5,0.3688293370944993,0.6666666666666666,1.0,1.0,0.0,0.14076782449725778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
